STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0521610,Emmet city,3734498,55873,109513.85882352942
05,0527310,Glenwood city,23074658,445196,727891.4588235294
05,0518100,Delight city,1428230,6125,102015.21176470586
05,0501870,Arkadelphia city,19540221,19662,1999004.2509803923
05,0529200,Gurdon city,6281260,177702,465710.4470588236
05,0560020,Rockport city,8171248,89,168276.41176470587
05,0501150,Altheimer city,5308436,179038,262486.2352941176
05,0558580,Redfield city,8012150,139979,284640.2666666666
05,0573310,Warren city,18219843,64234,1538864.4823529406
05,0546580,Monticello city,28206325,38589,1958864.250980393
05,0507030,Blevins city,2575007,1809,81633.19607843136
05,0533190,Hope city,27667687,201291,2308917.988235294
05,0575170,White Hall city,18296620,212134,1231259.968627451
05,0543460,Magnolia city,34267642,102959,2990010.2196078436
05,0572350,Waldo city,5681525,4556,253253.1137254903
05,0518490,De Queen city,15545584,260299,1224758.5882352942
05,0510600,Calion city,2776796,598305,116610.94509803923
05,0521070,El Dorado city,41960536,21567,4552918.415686274
05,0534090,Huttig city,7715880,259510,166405.61568627457
05,0575890,Wilmot city,4582034,12786,122109.41960784311
05,0533310,Horatio city,4621510,35981,211711.10196078435
05,0541090,Lockesburg city,9022439,8900,209934.52549019604
05,0543610,Malvern city,25546681,143519,2094513.525490195
05,0510720,Camden city,42801558,240155,2569935.4823529413
05,0548560,Nashville city,14168948,116680,1312741.564705881
05,0557260,Prescott city,16719211,117324,881336.9568627451
05,0508290,Bradley city,2364222,136,137367.91764705884
05,0533400,Hot Springs city,97055298,314468,9315330.643137252
05,0527970,Grannis city,20538172,120757,233915.70196078427
05,0555310,Pine Bluff city,114431971,5692789,9648316.811764706
05,0569050,Thornton city,4984411,43561,92533.2431372549
05,0546040,Mineral Springs city,5524748,7851,255623.77254901957
05,0563710,Sheridan city,31162555,10049,1059584.5568627452
06,0677364,Susanville city,20507839,218688,1794824.521568627
06,0602000,Anaheim city,130206498,1567025,3.413806516470589E7
06,0616532,Costa Mesa city,40937896,24554,1.2147902399999999E7
06,0617750,Cypress city,17127354,22003,5694790.250980393
06,0628000,Fullerton city,58065841,32825,1.7063869941176467E7
06,0629000,Garden Grove city,46506034,45894,1.656545962352939E7
06,0639248,Laguna Niguel city,38165702,133550,7383109.227450975
06,0653980,Orange city,66478667,386916,1.7462280278431352E7
06,0657526,Placentia city,17124978,37381,5451367.231372553
06,0669000,Santa Ana city,70807071,79932,2.5274950443137243E7
06,0686832,Yorba Linda city,51679911,52602,1.0681940678431375E7
06,0622790,Escalon city,5899272,174504,1199226.415686275
06,0661026,Ripon city,13790583,499649,2383272.5215686276
06,0675000,Stockton city,161115474,7956195,3.834221225098042E7
06,0665000,San Bernardino city,160920195,853495,2.8075116254901927E7
06,0633434,Hesperia city,188241904,251762,1.5912795694117665E7
06,0670042,Santa Paula city,14323012,423953,2824972.3137254925
06,0659920,Redding city,154482290,3954285,2.058565710980392E7
06,0671225,Shasta Lake city,28290264,14724,2365598.9450980397
06,0613210,Chino city,76677037,249662,1.4570470658823531E7
06,0682590,Victorville city,190908178,744967,1.6470491184313755E7
06,0613214,Chino Hills city,115642342,123913,8359968.596078431
06,0633588,Highland city,48099959,244008,5954418.1647058865
06,0607218,Blythe city,68849468,2027110,2609711.1490196083
06,0636448,Indio city,86057050,20661,1.332082371372548E7
06,0656700,Perris city,81672650,279334,8064433.815686277
06,0660704,Ridgecrest city,54029088,1671951,5093827.752941173
06,0678092,Tehachapi city,26563140,250130,1760849.0392156898
06,0660102,Redwood City city,50080819,39901458,7977444.937254892
06,0668364,San Rafael city,42960192,15426850,6524125.796078428
06,0618688,Del Rey Oaks city,2730932,5204,288504.4392156864
06,0659892,Red Bluff city,19582197,295207,2838058.1803921578
06,0618100,Davis city,25826324,90331,6061952.788235296
06,0684816,West Sacramento city,55606617,3446736,9244253.400000002
06,0686034,Winters city,7601165,64542,880347.7490196084
06,0623182,Fairfield city,107719392,738306,1.5444421419607846E7
06,0681554,Vacaville city,77363273,600053,1.2551297521568622E7
06,0619584,Dorris city,1819374,40653,221295.81176470584
06,0649852,Mount Shasta city,9754373,9660,742568.3019607842
06,0681134,Ukiah city,12390978,116878,2386009.9372549043
06,0639710,Lakeport city,7920508,363747,1209063.7450980397
06,0616378,Coronado city,20215844,63957492,3106878.729411764
06,0622804,Escondido city,96723121,276445,1.718293269411765E7
06,0636294,Imperial Beach city,11112520,304504,1934896.2196078426
06,0618394,Delano city,38114812,135325,5425446.6862745145
06,0645778,Marina city,23070824,2333714,2332320.827450981
06,0665112,Sand City city,1416996,6121647,181964.03137254904
06,0670742,Seaside city,23111409,355497,3393482.643137253
06,0672520,Soledad city,11551909,492321,1650891.8352941177
06,0602042,Anderson city,18210820,466513,2134890.0705882334
06,0686944,Yreka city,25861889,188154,1854048.7254901954
06,0653000,Oakland city,144861286,57244212,3.1945890129411742E7
06,0611530,Carson city,48512253,612009,1.6343712388235286E7
06,0613392,Chula Vista city,128560729,6360807,2.5306427203921586E7
06,0666000,San Diego city,844036546,120533495,1.3943852696470606E8
06,0670364,Sausalito city,4568773,1276883,727905.6509803922
06,0654232,Orinda city,33285592,40530,2954539.878431373
06,0657288,Pinole city,13218372,17242736,2252219.2862745086
06,0660620,Richmond city,77840004,58164107,1.2553772635294117E7
06,0639122,Lafayette city,38912815,431202,3797008.7215686254
06,0642370,Loma Linda city,19786632,2371,2957971.862745098
06,0650734,Needles city,79196616,1289442,1306697.0039215686
06,0607946,Bradbury city,5084268,3236,453634.14509803936
06,0653896,Ontario city,129425158,75071,3.1218598670588247E7
06,0625058,Fort Bragg city,7508182,86606,1136764.2745098036
06,0606798,Bishop city,4827233,122068,697528.592156863
06,0622678,Encinitas city,49353552,2854559,8923522.643137256
06,0640004,La Mesa city,23546769,12381,6884030.792156859
06,0653322,Oceanside city,106889690,2296235,2.0103916964705914E7
06,0658520,Poway city,101210495,223435,9807625.258823533
06,0668196,San Marcos city,63078630,52493,1.07568445372549E7
06,0600562,Alameda city,27061952,32453610,6826637.670588237
06,0600674,Albany city,4636032,9521771,1258461.7921568633
06,0606000,Berkeley city,27018309,18712737,8159431.027450986
06,0622594,Emeryville city,3297580,2499006,1093018.823529412
06,0650916,Newark city,36051024,60526,5794281.062745102
06,0668084,San Leandro city,34505967,5588957,1.003737391764706E7
06,0626000,Fremont city,202832449,26274304,2.555273473725489E7
06,0650258,Napa city,46740284,792174,9874324.733333321
06,0664140,St. Helena city,12832970,325922,1250786.1921568634
06,0681344,Upland city,40363418,86983,1.1236449850980394E7
06,0600296,Adelanto city,136923866,41151,3770602.5294117634
06,0659962,Redlands city,93218621,673021,1.2880504388235308E7
06,0611194,Carlsbad city,97832258,3378580,1.6635131086274505E7
06,0650398,National City city,18893263,4727544,5548002.490196084
06,0670224,Santee city,42831662,470863,6847422.69803922
06,0609780,California City city,527349258,220795,2286905.6784313736
06,0621230,Eastvale city,32823713,1143241,7598027.399999998
06,0606434,Big Bear Lake city,16164304,474774,1991034.2745098039
06,0650076,Murrieta city,87054765,93770,1.3732252243137257E7
06,0603064,Atascadero city,67524871,161112,5902371.125490195
06,0631393,Grover Beach city,5988133,11431,1706783.8117647064
06,0657414,Pismo Beach city,9057590,25582378,1716694.0392156858
06,0602112,Angels city,9407811,12740,913413.8588235294
06,0686972,Yuba City city,38797488,201005,9384111.19215686
06,0624638,Folsom city,72210787,5879392,1.0756455764705878E7
06,0636882,Isleton city,1138589,133509,122191.64313725488
06,0659444,Rancho Cordova city,89533866,795317,1.0474814070588237E7
06,0601640,American Canyon city,15763118,102525,2918757.160784313
06,0609892,Calistoga city,6673845,46827,790842.9098039216
06,0686930,Yountville city,3852452,6876,496536.1529411765
06,0608758,Buellton city,4097750,1684,878662.023529412
06,0602252,Antioch city,75552859,1995937,1.1649591764705883E7
06,0646114,Martinez city,32712527,2599576,5053544.517647067
06,0657456,Pittsburg city,45780276,5359381,7938965.282352942
06,0657764,Pleasant Hill city,18324535,3158,4402205.250980389
06,0668378,San Ramon city,48392897,88389,8636938.815686274
06,0683346,Walnut Creek city,51179061,31195,8843262.086274507
06,0611446,Carpinteria city,6704026,17313119,1519612.2980392156
06,0631414,Guadalupe city,3394103,10948,656293.2156862747
06,0664224,Salinas city,60903234,83122,1.3987403847058818E7
06,0600394,Agoura Hills city,20189517,55687,3110762.160784311
06,0647766,Milpitas city,34919473,99377,8219018.37254902
06,0618506,Del Mar city,4446743,141302,866630.4196078432
06,0603274,Avalon city,7473920,12351270,226430.89803921568
06,0604982,Bellflower city,15843604,130870,5668004.376470589
06,0604996,Bell Gardens city,6368687,14400,2302063.5607843166
06,0613756,Claremont city,34537097,352454,6298200.184313725
06,0614974,Commerce city,16921570,3306,6956947.745098039
06,0617498,Cudahy city,3046449,131179,1116714.454901961
06,0622230,El Monte city,24752904,221652,8950569.623529414
06,0672576,Solvang city,6281307,3053,933530.5019607842
06,0630378,Goleta city,20339515,187022,4230174.603921566
06,0642524,Lompoc city,30103861,201559,4783299.83137255
06,0669070,Santa Barbara city,50523520,58265316,9962520.117647061
06,0669196,Santa Maria city,59078451,1575636,1.1757668145098042E7
06,0622412,El Segundo city,14148731,13722008,4760398.345098039
06,0632506,Hawaiian Gardens city,2447289,30331,844428.3647058825
06,0633364,Hermosa Beach city,3692737,12981384,1179271.5686274506
06,0656000,Pasadena city,59470461,366889,1.7286611835294105E7
06,0651182,Newport Beach city,61626136,75442104,1.2396893698039215E7
06,0670000,Santa Monica city,21782142,22696935,7603992.219607841
06,0621782,El Centro city,30671756,45518,5628840.17647059
06,0634246,Holtville city,2988033,11902,657802.2627450981
06,0622020,Elk Grove city,108760535,533192,1.9780091286274504E7
06,0628112,Galt city,18508749,34676,3152955.145098036
06,0664000,Sacramento city,255399993,5413141,5.871058633725492E7
06,0612552,Cerritos city,22602740,338649,7268626.180392151
06,0616742,Covina city,18222856,32773,6141030.972549021
06,0645400,Manhattan Beach city,10189493,16389932,3513738.023529411
06,0603526,Bakersfield city,387916575,3792006,6.0728291168627515E7
06,0630392,Gonzales city,4955568,98218,842650.3254901962
06,0630994,Greenfield city,7548415,98210,1230045.176470588
06,0638520,King City city,9833874,342510,1361858.7450980395
06,0686300,Woodlake city,6770314,1178472,888300.1215686278
06,0672506,Solana Beach city,8841642,270081,2045831.6039215685
06,0673108,South Lake Tahoe city,26387187,16684701,2175980.0431372556
06,0614218,Clovis city,65823951,309836,1.674453371764706E7
06,0627000,Fresno city,298304405,3127480,7.393967321960789E7
06,0613945,Clearlake city,26235110,1167608,2650026.090196079
06,0601444,Alturas city,7345639,46987,787702.4392156863
06,0648872,Monterey city,22390414,9365025,3972853.1450980394
06,0648648,Monrovia city,35306568,282054,4933829.776470586
06,0666070,San Dimas city,38933497,1009641,5499941.945098042
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,5829700.278431373
06,0649362,Morro Bay city,13796052,12945212,1993319.0039215686
06,0668154,San Luis Obispo city,34458922,379316,6543849.149019613
06,0653070,Oakley city,41091677,789638,4492949.235294119
06,0614274,Coalinga city,17734580,79727,2019070.8509803931
06,0624134,Firebaugh city,9109031,143103,1069107.505882353
06,0636672,Ione city,11861672,118011,961692.7137254903
06,0657834,Plymouth city,6860201,32811,234036.65490196084
06,0660242,Reedley city,14269146,185397,3126574.6509803934
06,0683668,Watsonville city,17370216,247360,4329485.364705883
06,0669112,Santa Cruz city,32996599,7998548,5664934.509803924
06,0616560,Cotati city,4854614,8380,1015836.6862745098
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,1.4703494125490203E7
06,0630014,Glendora city,50531742,400123,7744123.003921567
06,0632548,Hawthorne city,15766235,28948,5435517.69411765
06,0636546,Inglewood city,23484484,63501,8068013.631372544
06,0639003,La Ca�ada Flintridge city,22349007,42498,4333898.50980392
06,0640032,La Mirada city,20257551,44465,6961364.858823529
06,0655156,Palmdale city,274705334,629569,1.7613081164705884E7
06,0655380,Palos Verdes Estates city,12369151,33350007,2102505.874509804
06,0669088,Santa Clarita city,183249692,161052,2.5163542376470596E7
06,0669154,Santa Fe Springs city,22948086,101085,9102289.662745096
06,0682422,Vernon city,12884476,476377,6500631.45098039
06,0683332,Walnut city,23281857,9650,4762701.666666666
06,0671806,Sierra Madre city,7643251,10258,1819468.7764705888
06,0673220,South Pasadena city,8828904,25721,3027422.7372549027
06,0605290,Benicia city,33185400,3386032,5655611.913725491
06,0619402,Dixon city,18389794,249127,2665293.317647059
06,0660984,Rio Vista city,17094324,1283585,1498775.980392157
06,0675630,Suisun City city,10373861,156438,2734860.721568627
06,0649138,Moorpark city,31796168,488806,4464249.584313725
06,0662546,Rohnert Park city,18870233,12617,4527415.7215686245
06,0610046,Camarillo city,50986168,42884,1.0812735329411762E7
06,0654652,Oxnard city,68707177,32677585,1.9392090686274514E7
06,0629504,Gilroy city,42826753,26658,6495235.203921568
06,0620242,Dunsmuir city,4155427,91444,265173.00784313737
06,0622972,Etna city,1967952,2444,211210.29019607836
06,0603666,Baldwin Park city,17176937,400379,6411216.3725490235
06,0606308,Beverly Hills city,14783449,2279,5241224.164705886
06,0644000,Los Angeles city,1215978552,83031312,3.2972704269411784E8
06,0655618,Paramount city,12242010,283684,4326308.823529413
06,0659451,Rancho Cucamonga city,103885614,24723,2.769623289019605E7
06,0610345,Campbell city,15748875,50285,5111916.564705879
06,0617610,Cupertino city,29338791,2520,7057095.356862739
06,0655282,Palo Alto city,62408630,4940291,8958644.219607843
06,0658296,Port Hueneme city,11434772,646717,3001248.3647058816
06,0646170,Marysville city,8971193,312457,1777080.6352941173
06,0604030,Barstow city,106964252,112301,3643622.8431372545
06,0614890,Colton city,40273862,1320788,6453201.188235287
06,0680686,Tulelake city,1061321,6167,233535.5098039216
06,0641474,Lincoln city,62599874,110309,7392309.7215686245
06,0685600,Willits city,7296486,1546,1085776.8666666665
06,0647710,Mill Valley city,12385974,218653,1258011.7254901964
06,0608310,Brisbane city,7731718,43981531,1222382.9333333336
06,0620956,East Palo Alto city,6547354,298782,1716329.2588235291
06,0625338,Foster City city,9808766,41556867,2642665.984313725
06,0631708,Half Moon Bay city,16167307,27799,1581304.9647058833
06,0647486,Millbrae city,8465890,61644,1973135.3960784317
06,0654806,Pacifica city,32589429,23854,2956795.3294117646
06,0605164,Belvedere city,1345174,4888515,286616.0392156863
06,0667000,San Francisco city,121507089,479146790,3.379248991764706E7
06,0652694,Oakdale city,16121384,100699,3508672.4117647097
06,0654848,Pacific Grove city,7422061,2925786,1662175.7372549023
06,0642006,Livingston city,9518104,7397,1360061.6627450981
06,0668014,San Juan Bautista city,2032272,1166,230898.09411764698
06,0646870,Menlo Park city,25873981,19152744,4442083.121568626
06,0668252,San Mateo city,31426840,9622102,8129243.066666667
06,0681666,Vallejo city,78788150,46317409,1.4297944278431356E7
06,0662000,Riverside city,210387809,803475,4.194614677647056E7
06,0649270,Moreno Valley city,132936988,547802,1.9993655933333337E7
06,0616350,Corona city,103445845,53210,2.0685258596078437E7
06,0639486,Lake Elsinore city,99033141,13666891,7154732.980392163
06,0604758,Beaumont city,78521803,35531,6181280.615686272
06,0651560,Norco city,35887653,569467,6070520.862745104
06,0612048,Cathedral City city,58259920,665524,8012512.070588229
06,0667112,San Jacinto city,67229022,426797,6073237.321568632
06,0655184,Palm Desert city,69443541,528740,1.4651451772549018E7
06,0677000,Sunnyvale city,57135716,1858933,1.4862956745098034E7
06,0649670,Mountain View city,30971479,719719,7954306.101960784
