STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
27,2723444,Genola city,795137,0,106041.74901960784
27,2750776,Pierz city,3571424,0,552678.6392156867
27,2708416,Buckman city,2623203,0,135844.38039215686
27,2703718,Barry city,655683,0,28873.95294117647
27,2730446,Humboldt city,287972,0,58529.611764705885
27,2726216,Grygla city,1496558,0,146380.22745098037
27,2711962,Climax city,2428834,0,131780.44313725492
27,2713870,Crookston city,13397974,0,4369831.709803919
27,2720978,Fertile city,5376862,0,535525.1294117648
27,2707660,Brewster city,3586263,0,249330.73333333334
27,2718836,Ellsworth city,1707591,0,369079.67450980394
27,2705482,Bertha city,2808090,0,224456.08235294116
27,2708110,Browerville city,2820137,0,593107.5529411765
27,2721158,Fisher city,1103291,0,146921.0392156863
27,2736404,Lengby city,635858,0,48328.6431372549
27,2741714,Mentor city,4933663,0,117803.38823529411
27,2770870,Winger city,839539,0,149855.86666666667
27,2726270,Gully city,637315,0,54129.89803921569
27,2727116,Hardwick city,4546746,0,86147.4862745098
27,2708038,Brooks city,2984651,0,122207.46666666667
27,2751712,Plummer city,6919497,0,142451.47843137255
27,2721410,Florence city,278509,0,23468.352941176472
27,2711602,Clarissa city,2628115,0,267584.53333333327
27,2717342,Eagle Bend city,3496811,0,249845.9294117647
27,2763130,Strathcona city,1284437,0,21949.062745098036
27,2728574,Henriette city,726915,0,43009.74901960783
27,2713384,Correll city,989105,0,37586.2431372549
27,2753890,Renville city,3421990,0,1197395.1882352943
27,2723660,Ghent city,810808,0,127040.81960784315
27,2759152,Sebeka city,6404840,0,478315.05098039214
27,2766874,Verndale city,2672512,0,287155.0941176471
27,2771680,Woodstock city,1397155,0,86339.6274509804
27,2714716,Danube city,1262236,0,310997.8980392157
27,2755438,Roosevelt city,2659667,0,73320.11764705883
27,2770402,Williams city,2528094,0,139593.34117647057
27,2705680,Big Falls city,15651531,0,169838.38823529411
27,2702548,Askov city,3257389,0,191069.84313725494
27,2707984,Brook Park city,2574090,0,74000.79607843138
27,2768674,Waubun city,1332046,0,174362.30980392158
27,2705014,Beltrami city,5177304,0,81755.73725490195
27,2741372,Meadowlands city,999459,0,92628.44705882353
27,2737412,Lismore city,904423,0,131282.84313725488
27,2756338,Rushmore city,657714,0,112100.18823529413
27,2717612,East Grand Forks city,15401077,0,8344335.619607844
27,2746258,Nielsville city,749041,0,40115.82745098038
27,2765344,Trail city,2585628,0,35164.37647058824
27,2710900,Chandler city,2048402,0,202073.25882352944
27,2714320,Currie city,1425526,0,125533.90196078431
27,2760808,Slayton city,5076010,0,2267320.9960784307
27,2739392,Mahnomen city,2712073,0,1236224.062745098
27,2767090,Viking city,1335185,0,53941.09803921568
27,2710468,Cedar Mills city,890641,0,44056.38431372549
27,2708290,Bruno city,2583487,0,58021.301960784316
27,2703628,Barnum city,2612870,0,240280.6745098039
27,2771824,Wright city,3790304,0,106533.95294117647
27,2732966,Kettle River city,1000994,0,89105.56470588234
27,2764948,Tintah city,1946973,0,61404.2
27,2743540,Mizpah city,7815973,0,88194.05882352944
27,2700676,Alberta city,680295,0,58591.89411764705
27,2731796,Jeffers city,1004193,0,217159.9254901961
27,2711440,Chokio city,1134026,0,230395.27450980394
27,2708200,Browns Valley city,2022688,0,517787.050980392
27,2705644,Bigelow city,1018122,0,105486.01568627452
27,2714734,Danvers city,1799633,0,79336.11764705883
27,2744818,Murdock city,1635865,0,180116.1254901961
27,2720834,Felton city,2630022,0,86537.50588235294
27,2748202,Oklee city,1942130,0,356969.6352941176
27,2723498,Georgetown city,2639463,0,53976.54117647059
27,2756554,Sabin city,1191221,0,148016.4470588236
27,2738258,Louisburg city,658088,0,26382.811764705883
27,2759566,Shelly city,546019,0,86000.75294117646
27,2749012,Osseo city,1922638,0,3554240.894117646
27,2716300,Dovray city,644418,0,57022.070588235285
27,2765794,Turtle River city,2839244,0,68378.85490196079
27,2724758,Graceville city,1500075,0,396529.27450980403
27,2748058,Odessa city,2499110,0,84794.68235294119
27,2748184,Okabena city,876569,0,129912.76862745098
27,2709964,Carlos city,1156667,0,132171.63529411764
27,2729258,Hilltop city,308840,0,694637.650980392
27,2701684,Annandale city,7793881,0,1482977.2823529406
27,2728700,Heron Lake city,3217077,0,340956.3568627451
27,2750344,Pennock city,2644977,0,136404.78823529414
27,2734316,Lakefield city,3465852,0,1720713.3686274511
27,2763022,Storden city,573409,0,142537.93725490195
27,2742398,Miltona city,1738737,0,123022.54117647056
27,2745106,Nelson city,1712997,0,102183.83921568628
27,2734784,Lake Park city,2564602,0,235359.87450980392
27,2761402,South Haven city,1645480,0,74760.23921568628
27,2717090,Dumont city,1114629,0,116103.631372549
27,2769844,Wheaton city,4498677,0,1492144.811764706
27,2715454,Delano city,11467561,0,2805619.066666666
27,2718260,Effie city,9485168,0,76812.28627450981
27,2715418,De Graff city,2166994,0,84517.4705882353
27,2766136,Ulen city,2748815,0,498780.1098039216
27,2728646,Herman city,2872670,0,286669.6941176471
27,2771338,Wolf Lake city,809080,0,34999.356862745095
27,2738222,Loretto city,668541,0,143232.90980392156
27,2711836,Clements city,977131,0,130841.05098039213
27,2753908,Revere city,1483160,0,59511.909803921575
27,2767396,Wabasso city,2202473,0,782983.968627451
27,2724182,Glyndon city,4097692,0,359262.14901960787
27,2736836,Lexington city,1785261,0,1333771.2745098043
27,2703160,Badger city,3459097,0,204038.6470588235
27,2725604,Greenbush city,3977017,0,471668.58823529386
27,2755546,Roseau city,6871228,0,2762069.9921568623
27,2743126,Minneota city,3759340,0,695886.0862745097
27,2764264,Taunton city,2607622,0,91646.65490196078
27,2706814,Bock city,433479,0,51332.600000000006
27,2735612,Laporte city,1819088,0,116675.90980392156
27,2705050,Belview city,2372832,0,138137.2431372549
27,2715544,Delhi city,1970087,0,41789.16470588235
27,2735288,Lamberton city,1979346,0,1031837.2431372552
27,2742362,Milroy city,676051,0,135624.52156862745
27,2766982,Vesta city,1047158,0,143248.22352941174
27,2767846,Walnut Grove city,2824516,0,359865.4470588235
27,2704492,Beaver Creek city,1369536,0,232310.3843137255
27,2732750,Kenneth city,2750502,0,58918.41176470588
27,2762662,Steen city,1132789,0,71037.86666666665
27,2725874,Greenwald city,1846009,0,126355.7568627451
27,2741534,Meire Grove city,1006692,0,79703.63921568627
27,2755510,Roscoe city,1602282,0,78261.96078431372
27,2729150,Hillman city,1610171,0,27285.517647058823
27,2717900,Echo city,948229,0,374474.2313725491
27,2757202,St. Leo city,654881,0,53016.647058823524
27,2700172,Ada city,3473011,0,865922.2431372546
27,2723246,Gary city,833366,0,90098.36862745097
27,2726630,Halstad city,939448,0,264782.92549019604
27,2750506,Perley city,640974,0,42295.61176470588
27,2704456,Beaver Bay city,2068857,0,117984.25098039213
27,2708092,Brooten city,4110407,0,363909.8392156864
27,2714446,Cyrus city,694866,0,123892.88627450979
27,2720690,Farwell city,662788,0,40493.560784313726
27,2722976,Funkley city,1988975,0,16619.250980392157
27,2715310,Deer River city,3907616,0,769078.6745098039
27,2704672,Bejou city,742376,0,52060.56862745099
27,2761114,Solway city,2666146,0,65652.86274509804
27,2711746,Clearbrook city,1270875,0,250184.18431372553
27,2721536,Foley city,6612820,0,1347977.117647059
27,2723804,Gilman city,1240209,0,89499.32941176472
27,2706490,Blomkest city,2635990,0,105283.0862745098
27,2753710,Regal city,1329919,0,52980.61568627451
27,2768656,Watson city,453339,0,86689.23529411764
27,2724992,Grand Marais city,7533889,0,1140694.164705881
27,2769250,Westbrook city,1735419,0,656486.2588235296
27,2732372,Kandiyohi city,1011465,0,177059.68627450985
27,2734676,Lake Lillian city,1172281,0,131964.85098039216
27,2752558,Prinsburg city,2619403,0,269441.8784313725
27,2753296,Raymond city,2294713,0,320853.80784313707
27,2722202,Foxhome city,964865,0,69178.8745098039
27,2744944,Nashua city,9098047,0,49844.984313725494
27,2756014,Rothsay city,2221811,0,206273.23137254902
27,2771392,Wolverton city,904736,0,63855.2274509804
27,2704960,Bellingham city,1002954,0,127263.1960784314
27,2714968,Dawson city,3724304,0,1895582.7960784314
27,2739266,Madison city,2719049,0,1718566.1843137247
27,2740526,Marietta city,950309,0,84977.55294117649
27,2745016,Nassau city,411481,0,50781.023529411774
27,2712862,Comstock city,595792,0,51579.12941176472
27,2704762,Belgrade city,3112135,0,412019.62745098036
27,2738996,McGrath city,960888,0,47591.94509803923
27,2764156,Tamarack city,9067363,0,65507.725490196084
27,2719088,Elrosa city,413231,0,268589.168627451
31,3137105,O'Neill city,6178306,0,3421999.2156862738
31,3100975,Alma city,2978754,0,1223069.529411765
31,3148935,Tilden city,2008591,0,988340.2039215687
31,3143265,St. Paul city,3210390,0,2405811.0980392154
31,3119350,Gordon city,2412412,0,1530250.7098039219
31,3142775,Rushville city,2979337,0,747027.6666666669
31,3117775,Friend city,2141992,0,798391.7607843138
31,3139170,Plainview city,2803017,0,1082739.8196078434
31,3129925,McCook city,14138625,0,1.109383584313726E7
31,3133705,Nebraska City city,12879645,0,6361425.980392159
31,3152015,Weeping Water city,2505102,0,572660.0470588235
31,3107345,Burwell city,2717305,0,1471951.3882352947
31,3109375,Clay Center city,1893694,0,545062.5921568628
31,3123445,Humboldt city,3455695,0,1158929.988235294
31,3103495,Beaver City city,2562298,0,475904.73725490196
31,3121275,Hartington city,2594591,0,1478339.9058823525
31,3140675,Randolph city,2468289,0,746920.6470588236
31,3118580,Gering city,13095663,0,1.073229119999999E7
31,3139695,Ponca city,2002113,0,708589.976470588
31,3106610,Broken Bow city,5226141,0,5360123.074509802
31,3147815,Superior city,5752435,0,3013700.631372549
31,3108535,Central City city,6281977,0,2682273.807843138
31,3102655,Auburn city,5660738,0,3201337.2784313746
31,3121905,Hebron city,3821082,0,1588388.5411764707
31,3100415,Ainsworth city,2600318,0,1817712.9686274503
31,3117530,Franklin city,2570050,0,1029521.568627451
31,3111825,Curtis city,3106714,0,645173.0352941176
31,3111020,Cozad city,6774974,0,4467050.596078433
31,3130240,Madison city,3044503,0,2092815.729411765
31,3134230,Newman Grove city,1411796,0,650836.8274509807
31,3132410,Mitchell city,1739000,0,1509888.5921568628
31,3148480,Tecumseh city,3913403,0,1532331.7490196077
31,3105455,Bloomfield city,2113854,0,1124642.3764705877
31,3111230,Creighton city,3133827,0,1148654.6274509805
31,3111440,Crofton city,1656494,0,566287.5607843136
20,2014650,Colby city,9274105,0,6563274.458823534
20,2050475,Newton city,37746665,0,1.874509987843137E7
20,2029600,Halstead city,3490923,0,1736160.5764705883
20,2031675,Hiawatha city,6628828,0,4084450.4392156866
20,2051500,Norton city,4942742,0,3851871.843137256
20,2009900,Caldwell city,2768404,0,1882219.3960784315
20,2031100,Hays city,22385624,0,2.3351649933333337E7
20,2030175,Harper city,4203447,0,1728427.9333333338
20,2037075,Kinsley city,3355667,0,2462498.3333333335
20,2063950,Seneca city,4632111,0,4205516.568627451
20,2020500,Ellsworth city,6198490,0,3120856.839215688
20,2020450,Ellis city,4291933,0,2459905.3215686274
20,2055675,Phillipsburg city,4391623,0,3645639.749019607
20,2043525,Lyons city,6697805,0,3653629.0039215684
20,2050525,Nickerson city,3354977,0,733112.7921568629
20,2063600,Scott City city,7026359,0,4157352.1686274516
20,2038700,Larned city,6241409,0,5691709.164705884
20,2014600,Coffeyville city,24524844,0,1.3239444176470587E7
20,2047075,Minneapolis city,4747884,0,2216171.749019607
20,2015200,Concordia city,11664681,0,8659425.125490198
20,2020425,Ellinwood city,3422413,0,2202763.623529411
20,2032550,Hoisington city,3003965,0,3419553.6784313703
20,2052000,Oberlin city,4946631,0,2442063.360784313
20,2053325,Osborne city,3985090,0,2244743.8431372554
20,2061825,Russell city,12579809,0,6733252.592156867
20,2021800,Eureka city,5930952,0,3420669.874509804
38,3815820,Conway city,533971,0,12175.490196078432
38,3822260,Edinburg city,821106,0,170640.12156862748
38,3827060,Fordville city,2620228,0,141177.34901960782
38,3827100,Forest River city,1296841,0,76822.3137254902
38,3838780,Hoople city,1401106,0,228132.78039215686
38,3853540,Minto city,3722741,0,593028.6549019607
38,3860900,Park River city,6708191,0,1113443.160784314
38,3862780,Pisek city,296276,0,66297.93333333332
38,3825180,Fairdale city,819643,0,47797.89019607843
38,3822140,Edgeley city,1931234,0,603332.9647058825
38,3803220,Arnegard city,664651,0,87667.93333333333
38,3880860,Upham city,804172,0,118861.13333333335
38,3845740,Lehr city,496977,0,111927.45882352939
38,3803540,Ashley city,1665391,0,723159.5686274511
38,3824780,Esmond city,1177287,0,103270.50196078431
38,3849620,Maddock city,2284265,0,476212.20392156864
38,3853220,Minnewaukan city,1251860,0,183129.9411764706
38,3887860,York city,540780,0,42912.57647058823
38,3816940,Crosby city,3652400,0,786911.050980392
38,3823220,Ellendale city,3670685,0,1214638.549019608
38,3828780,Fullerton city,1010127,0,83692.75686274511
38,3853820,Monango city,975966,0,28074.01960784314
38,3858740,Oakes city,4052006,0,1958664.9137254904
38,3836700,Hazelton city,991944,0,139884.36862745098
38,3846980,Linton city,2013478,0,1297514.8274509802
38,3876500,Strasburg city,759608,0,230422.63137254902
38,3876620,Streeter city,924797,0,114990.51372549022
38,3821020,Dunseith city,2594497,0,264570.4588235294
38,3867780,Rolette city,2609731,0,301079.937254902
38,3867820,Rolla city,3784349,0,776093.6627450982
38,3869980,St. John city,1144036,0,140136.30980392153
38,3853980,Montpelier city,395765,0,48961.03137254902
38,3874780,Springbrook city,954636,0,21049.8862745098
38,3835140,Hansboro city,492606,0,16455.86666666667
38,3845980,Leonard city,1944316,0,149932.62745098036
38,3818260,Dawson city,882300,0,61596.3568627451
38,3813020,Cayuga city,2597466,0,33493.0
38,3864320,Prairie Rose city,105597,0,18043.32549019608
38,3879340,Tower City city,5307948,0,145146.2274509804
38,3802660,Antler city,481179,0,41853.33725490195
38,3882380,Voltaire city,1259432,0,43926.65882352941
38,3862060,Pettibone city,471516,0,57021.81960784312
38,3875780,Steele city,1438260,0,434097.7215686275
38,3877980,Tappen city,2716138,0,182280.03529411767
38,3880140,Tuttle city,643572,0,106135.40000000001
38,3803300,Arthur city,3962937,0,157564.3411764706
38,3808460,Bottineau city,3407847,0,2011101.7843137255
38,3844700,Landa city,197942,0,22359.952941176474
38,3851420,Maxbass city,423274,0,52118.984313725494
38,3856020,Newburg city,363679,0,98729.26274509805
38,3860380,Overly city,961082,0,39899.521568627446
38,3874020,Souris city,253310,0,34347.78823529411
38,3885020,Westhope city,837749,0,276396.37254901964
38,3886380,Willow City city,1212588,0,139161.9843137255
38,3843500,Kramer city,396130,0,46357.631372549025
38,3802860,Ardoch city,975704,0,23622.95294117647
38,3844860,Lankin city,742314,0,88469.54509803923
38,3815100,Cogswell city,853560,0,74762.80392156861
38,3872580,Sheyenne city,388134,0,114461.79999999999
38,3808900,Braddock city,647463,0,42410.90588235295
38,3828380,Fredonia city,622506,0,63024.0705882353
38,3802060,Amidon city,1623546,0,36270.0
38,3866500,Richardton city,3541902,0,564738.4784313728
38,3830580,Glenburn city,779224,0,162311.7568627451
38,3848020,Loraine city,635020,0,39402.74117647059
38,3853780,Mohall city,2765254,0,670556.8196078432
38,3879140,Tolley city,324546,0,40218.62352941176
38,3810300,Bucyrus city,906162,0,24592.0
38,3824540,Epping city,967748,0,65042.4980392157
38,3833500,Grenora city,1571995,0,170815.3568627451
38,3886020,Wildrose city,755210,0,88525.48627450982
38,3832580,Grano city,762660,0,6968.172549019608
38,3851860,Medina city,3144610,0,234476.01960784313
38,3844300,Lakota city,2587098,0,623609.517647059
38,3842780,Kindred city,3754111,0,452586.09411764704
38,3811180,Butte city,636423,0,83857.54901960785
38,3829460,Garrison city,3622136,0,1215496.2980392152
38,3851380,Max city,2018397,0,175448.41568627447
38,3880660,Underwood city,2309028,0,525489.9725490196
38,3814660,Cleveland city,548364,0,70636.99607843136
38,3816380,Courtenay city,1083395,0,52192.219607843144
38,3842180,Kensal city,1564990,0,130359.54901960785
38,3807020,Binford city,914517,0,175849.90980392156
38,3813180,Center city,1238973,0,450893.79607843136
38,3815900,Cooperstown city,2530758,0,1052752.9686274512
